instance_id,family,split,n_original,moment_type,variable_i,variable_j,raw_single_moment,clipped_single_moment,abs_single_margin_from_half,raw_pair_moment,clipped_pair_moment,independence_pair_moment,abs_pair_vs_independence,active_auxiliary_design_count,relaxation_method,solver,solver_method,solver_status,solver_objective,solver_runtime_sec,clipping_delta,weak_signal_flag,config_hash,manifest_hash,code_commit
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,original_variable,5,,0.6666666666488095,0.6666666666488095,0.16666666664880947,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,original_variable,6,,0.33333333335119053,0.33333333335119053,0.16666666664880947,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,1,2,,,,0.33333333329761894,0.33333333329761894,0.44444444442063485,0.11111111112301592,1,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,1,3,,,,0.33333333329761894,0.33333333329761894,0.44444444442063485,0.11111111112301592,1,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,1,4,,,,0.33333333329761894,0.33333333329761894,0.44444444442063485,0.11111111112301592,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,1,5,,,,0.33333333329761894,0.33333333329761894,0.44444444442063485,0.11111111112301592,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,1,6,,,,0.33333333329761894,0.33333333329761894,0.22222222222817462,0.11111111106944432,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,2,3,,,,0.33333333329761894,0.33333333329761894,0.44444444442063485,0.11111111112301592,1,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,2,4,,,,0.33333333329761894,0.33333333329761894,0.44444444442063485,0.11111111112301592,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,2,5,,,,0.33333333329761894,0.33333333329761894,0.44444444442063485,0.11111111112301592,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,2,6,,,,0.33333333329761894,0.33333333329761894,0.22222222222817462,0.11111111106944432,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,3,4,,,,0.33333333329761894,0.33333333329761894,0.44444444442063485,0.11111111112301592,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,3,5,,,,0.33333333329761894,0.33333333329761894,0.44444444442063485,0.11111111112301592,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,3,6,,,,0.33333333335119053,0.33333333335119053,0.22222222222817462,0.11111111112301592,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,4,5,,,,0.33333333329761894,0.33333333329761894,0.44444444442063485,0.11111111112301592,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,4,6,,,,0.33333333329761894,0.33333333329761894,0.22222222222817462,0.11111111106944432,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_616468a632899d8b508be320cd7145d18205825cf6b865b159f24a2b19562761,cubic_spin_glass,test,6,lifted_pair,5,6,,,,0.33333333329761894,0.33333333329761894,0.22222222222817462,0.11111111106944432,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-29.333333332333325,0.00417959998594597,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,original_variable,1,,0.5000000000625007,0.5000000000625007,6.250067130508796e-11,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,original_variable,2,,0.5000000000625007,0.5000000000625007,6.250067130508796e-11,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,original_variable,3,,0.5000000000625007,0.5000000000625007,6.250067130508796e-11,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,original_variable,4,,0.5000000000625007,0.5000000000625007,6.250067130508796e-11,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,original_variable,5,,0.5000000000625007,0.5000000000625007,6.250067130508796e-11,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,original_variable,6,,0.5000000000625007,0.5000000000625007,6.250067130508796e-11,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,original_variable,7,,0.5000000000625007,0.5000000000625007,6.250067130508796e-11,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,original_variable,8,,0.49999999993749933,0.49999999993749933,6.250067130508796e-11,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,lifted_pair,1,2,,,,0.49999999993749933,0.49999999993749933,0.25000000006250067,0.24999999987499866,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,lifted_pair,1,3,,,,0.49999999993749933,0.49999999993749933,0.25000000006250067,0.24999999987499866,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,lifted_pair,1,4,,,,0.49999999993749933,0.49999999993749933,0.25000000006250067,0.24999999987499866,1,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,lifted_pair,1,5,,,,0.49999999993749933,0.49999999993749933,0.25000000006250067,0.24999999987499866,1,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,lifted_pair,1,6,,,,0.49999999993749933,0.49999999993749933,0.25000000006250067,0.24999999987499866,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,lifted_pair,1,7,,,,0.49999999993749933,0.49999999993749933,0.25000000006250067,0.24999999987499866,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,lifted_pair,1,8,,,,0.49999999993749933,0.49999999993749933,0.25,0.24999999993749933,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,lifted_pair,2,3,,,,0.49999999993749933,0.49999999993749933,0.25000000006250067,0.24999999987499866,1,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,lifted_pair,2,4,,,,0.49999999993749933,0.49999999993749933,0.25000000006250067,0.24999999987499866,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,lifted_pair,2,5,,,,0.49999999993749933,0.49999999993749933,0.25000000006250067,0.24999999987499866,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,lifted_pair,2,6,,,,0.49999999993749933,0.49999999993749933,0.25000000006250067,0.24999999987499866,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,lifted_pair,2,7,,,,0.49999999993749933,0.49999999993749933,0.25000000006250067,0.24999999987499866,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_fb350fa93d05cfd38db8aaef33b2ff0edf017843a78a0e77f092cdb6f0698dd6,cubic_spin_glass,test,8,lifted_pair,2,8,,,,0.49999999993749933,0.49999999993749933,0.25,0.24999999993749933,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-47.999999998999996,0.00681850005639717,0.05,True,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
