instance_id,family,split,representation,random_rep_seed,design_id,n_original,n_aux,n_qubits,retained_cubic,quadratic_couplings,M_max,coefficient_dynamic_range,topology_id,topology_capacity,transpiler_seed,two_qubit_gates,two_qubit_depth,swap_count,swap_count_method,routing_overhead,compile_runtime_sec,status,failure_kind,failure_message,compiler_protocol_id,qiskit_version,config_hash,manifest_hash,code_commit
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,all_native,,design_5a476b35e9dd07a0021d,8,0,8,23,25,0.0,88.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,140,106,0,reference_definition,0,0.0018471999792382121,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,all_native,,design_5a476b35e9dd07a0021d,8,0,8,23,25,0.0,88.0,device_sparse_v1,12,2026082723,246,175,38,routing_pass_callback,106,0.010039699991466478,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,all_native,,design_5a476b35e9dd07a0021d,8,0,8,23,25,0.0,88.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,140,106,0,reference_definition,0,0.0013627999869640917,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,all_native,,design_5a476b35e9dd07a0021d,8,0,8,23,25,0.0,88.0,device_sparse_v1,12,2026082724,227,177,33,routing_pass_callback,87,0.008340400003362447,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,all_native,,design_5a476b35e9dd07a0021d,8,0,8,23,25,0.0,88.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,140,106,0,reference_definition,0,0.0025852999824564904,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,all_native,,design_5a476b35e9dd07a0021d,8,0,8,23,25,0.0,88.0,device_sparse_v1,12,2026082725,233,173,37,routing_pass_callback,93,0.00962299999082461,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,fully_quadratized,,design_5574433eaaf243da1a3f,8,9,17,0,66,14.0,238.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,132,42,0,reference_definition,0,0.0015010999923106283,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,fully_quadratized,,design_5574433eaaf243da1a3f,8,9,17,0,66,14.0,238.0,device_sparse_v1,12,2026082721,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 17 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,fully_quadratized,,design_5574433eaaf243da1a3f,8,9,17,0,66,14.0,238.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,132,42,0,reference_definition,0,0.0014463999832514673,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,fully_quadratized,,design_5574433eaaf243da1a3f,8,9,17,0,66,14.0,238.0,device_sparse_v1,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 17 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,fully_quadratized,,design_5574433eaaf243da1a3f,8,9,17,0,66,14.0,238.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,132,42,0,reference_definition,0,0.0014448000001721084,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,fully_quadratized,,design_5574433eaaf243da1a3f,8,9,17,0,66,14.0,238.0,device_sparse_v1,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 17 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,fully_quadratized,,design_5574433eaaf243da1a3f,8,9,17,0,66,14.0,238.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,132,42,0,reference_definition,0,0.0015548999945167452,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,fully_quadratized,,design_5574433eaaf243da1a3f,8,9,17,0,66,14.0,238.0,device_sparse_v1,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 17 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,fully_quadratized,,design_5574433eaaf243da1a3f,8,9,17,0,66,14.0,238.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,132,42,0,reference_definition,0,0.0014054999919608235,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,fully_quadratized,,design_5574433eaaf243da1a3f,8,9,17,0,66,14.0,238.0,device_sparse_v1,12,2026082725,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 17 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,selective,,design_1c2ba3a80c6bb04e6e90,8,5,13,10,48,10.0,307.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,132,58,0,reference_definition,0,0.0013430000108201057,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,selective,,design_1c2ba3a80c6bb04e6e90,8,5,13,10,48,10.0,307.0,device_sparse_v1,12,2026082721,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 13 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,selective,,design_1c2ba3a80c6bb04e6e90,8,5,13,10,48,10.0,307.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,132,58,0,reference_definition,0,0.0013185999996494502,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,selective,,design_1c2ba3a80c6bb04e6e90,8,5,13,10,48,10.0,307.0,device_sparse_v1,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 13 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,selective,,design_1c2ba3a80c6bb04e6e90,8,5,13,10,48,10.0,307.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,132,58,0,reference_definition,0,0.0013703999866265804,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,selective,,design_1c2ba3a80c6bb04e6e90,8,5,13,10,48,10.0,307.0,device_sparse_v1,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 13 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,selective,,design_1c2ba3a80c6bb04e6e90,8,5,13,10,48,10.0,307.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,132,58,0,reference_definition,0,0.0013344000035431236,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,selective,,design_1c2ba3a80c6bb04e6e90,8,5,13,10,48,10.0,307.0,device_sparse_v1,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 13 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,selective,,design_1c2ba3a80c6bb04e6e90,8,5,13,10,48,10.0,307.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,132,58,0,reference_definition,0,0.001332300016656518,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,selective,,design_1c2ba3a80c6bb04e6e90,8,5,13,10,48,10.0,307.0,device_sparse_v1,12,2026082725,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 13 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082711,design_b77117f7e6c57ee1d93e,8,5,13,16,42,4.0,171.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,152,94,0,reference_definition,0,0.001661599992075935,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082711,design_b77117f7e6c57ee1d93e,8,5,13,16,42,4.0,171.0,device_sparse_v1,12,2026082721,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 13 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082711,design_b77117f7e6c57ee1d93e,8,5,13,16,42,4.0,171.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,152,94,0,reference_definition,0,0.001555000024382025,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082711,design_b77117f7e6c57ee1d93e,8,5,13,16,42,4.0,171.0,device_sparse_v1,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 13 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082711,design_b77117f7e6c57ee1d93e,8,5,13,16,42,4.0,171.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,152,94,0,reference_definition,0,0.001497599994763732,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082711,design_b77117f7e6c57ee1d93e,8,5,13,16,42,4.0,171.0,device_sparse_v1,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 13 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082711,design_b77117f7e6c57ee1d93e,8,5,13,16,42,4.0,171.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,152,94,0,reference_definition,0,0.0013902999926358461,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082711,design_b77117f7e6c57ee1d93e,8,5,13,16,42,4.0,171.0,device_sparse_v1,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 13 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082711,design_b77117f7e6c57ee1d93e,8,5,13,16,42,4.0,171.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,152,94,0,reference_definition,0,0.0013925000093877316,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082711,design_b77117f7e6c57ee1d93e,8,5,13,16,42,4.0,171.0,device_sparse_v1,12,2026082725,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 13 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082712,design_00aaa17c704123586f13,8,5,13,12,47,11.0,348.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,136,64,0,reference_definition,0,0.0013682999997399747,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082712,design_00aaa17c704123586f13,8,5,13,12,47,11.0,348.0,device_sparse_v1,12,2026082721,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 13 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082712,design_00aaa17c704123586f13,8,5,13,12,47,11.0,348.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,136,64,0,reference_definition,0,0.001349900005152449,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082712,design_00aaa17c704123586f13,8,5,13,12,47,11.0,348.0,device_sparse_v1,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 13 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082712,design_00aaa17c704123586f13,8,5,13,12,47,11.0,348.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,136,64,0,reference_definition,0,0.0013586000131908804,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082712,design_00aaa17c704123586f13,8,5,13,12,47,11.0,348.0,device_sparse_v1,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 13 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
