instance_id,family,split,representation,topology_id,scheduled_row_count,success_count,failure_count,random_rep_seed_count,transpiler_seed_count,two_qubit_gates_mean,two_qubit_gates_median,two_qubit_gates_std,two_qubit_gates_ci95_low,two_qubit_gates_ci95_high,two_qubit_depth_mean,two_qubit_depth_median,two_qubit_depth_std,two_qubit_depth_ci95_low,two_qubit_depth_ci95_high,swap_count_mean,swap_count_median,routing_overhead_mean,routing_overhead_median,compile_runtime_sec_mean,compile_runtime_sec_median,status,failure_kinds,config_hash,manifest_hash,code_commit
inst_a407acb5f955147a44dfba4f02be7931dbe34e43e005579bdb9007aad4d94062,max3sat,validation,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a407acb5f955147a44dfba4f02be7931dbe34e43e005579bdb9007aad4d94062,max3sat,validation,matched_random_selective,heavy_hex_d3_19,25,25,0,5,5,501.08,499.0,18.949318369447138,493.6518671991767,508.50813280082326,253.16,251.0,18.18350901228913,246.03206446718266,260.28793553281736,115.4,115.0,323.48,324.0,0.017707904002163558,0.01761759998043999,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a407acb5f955147a44dfba4f02be7931dbe34e43e005579bdb9007aad4d94062,max3sat,validation,matched_random_selective,line_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a407acb5f955147a44dfba4f02be7931dbe34e43e005579bdb9007aad4d94062,max3sat,validation,matched_random_selective,ring_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a407acb5f955147a44dfba4f02be7931dbe34e43e005579bdb9007aad4d94062,max3sat,validation,selective,all_to_all_reference,5,5,0,0,5,156.0,156.0,0.0,156.0,156.0,65.0,65.0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0015907600056380034,0.0015841999847907573,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a407acb5f955147a44dfba4f02be7931dbe34e43e005579bdb9007aad4d94062,max3sat,validation,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a407acb5f955147a44dfba4f02be7931dbe34e43e005579bdb9007aad4d94062,max3sat,validation,selective,heavy_hex_d3_19,5,5,0,0,5,446.6,445.0,16.622274212634082,432.0299342486041,461.17006575139595,198.4,201.0,10.382677881933928,189.29918157526478,207.50081842473523,103.4,102.0,290.6,289.0,0.018385699985083194,0.019079200050327927,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a407acb5f955147a44dfba4f02be7931dbe34e43e005579bdb9007aad4d94062,max3sat,validation,selective,line_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a407acb5f955147a44dfba4f02be7931dbe34e43e005579bdb9007aad4d94062,max3sat,validation,selective,ring_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a46160035a30aefe3892d2b049a43bad55098d26bc175c664ebbfea2da0bcad6,max3sat,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,111.6,112.0,1.5275252316519468,111.00121010919243,112.19878989080756,58.8,58.0,2.692582403567252,57.74450769780164,59.85549230219836,0.0,0.0,0.0,0.0,0.0013750840013381095,0.0014091000193729997,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a46160035a30aefe3892d2b049a43bad55098d26bc175c664ebbfea2da0bcad6,max3sat,train,matched_random_selective,device_sparse_v1,25,25,0,5,5,204.84,206.0,7.503776826816391,201.89851948388798,207.78148051611203,130.96,132.0,7.208097298640375,128.13442585893299,133.78557414106703,33.16,33.0,93.24,95.0,0.008988048000028358,0.008922799985157326,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a46160035a30aefe3892d2b049a43bad55098d26bc175c664ebbfea2da0bcad6,max3sat,train,matched_random_selective,heavy_hex_d3_19,25,25,0,5,5,284.56,285.0,13.061010680647957,279.440083813186,289.679916186814,161.8,162.0,13.546217184144066,156.48988286381552,167.1101171361845,61.92,62.0,172.96,171.0,0.011008411992806942,0.01096680003684014,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a46160035a30aefe3892d2b049a43bad55098d26bc175c664ebbfea2da0bcad6,max3sat,train,matched_random_selective,line_12,25,25,0,5,5,350.8,349.0,15.811388300841896,344.60193578607,356.99806421393004,168.32,166.0,17.3774758427876,161.50802946962725,175.13197053037274,84.48,83.0,239.2,239.0,0.011503292005509138,0.011258199985604733,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a46160035a30aefe3892d2b049a43bad55098d26bc175c664ebbfea2da0bcad6,max3sat,train,matched_random_selective,ring_12,25,25,0,5,5,308.4,305.0,15.821925715074425,302.1978051196908,314.6021948803091,149.92,147.0,15.30773225094647,143.91936895762896,155.920631042371,71.2,70.0,196.8,195.0,0.012095188002567737,0.011469600023701787,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a46160035a30aefe3892d2b049a43bad55098d26bc175c664ebbfea2da0bcad6,max3sat,train,selective,all_to_all_reference,5,5,0,0,5,102.0,102.0,0.0,102.0,102.0,43.0,43.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0013469800062011928,0.0013546000118367374,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a46160035a30aefe3892d2b049a43bad55098d26bc175c664ebbfea2da0bcad6,max3sat,train,selective,device_sparse_v1,5,5,0,0,5,183.0,186.0,9.192388155425117,174.94251652189098,191.05748347810902,110.2,109.0,11.734564329364767,99.91420085749289,120.48579914250712,29.4,30.0,81.0,84.0,0.00858237998909317,0.008742399979382753,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a46160035a30aefe3892d2b049a43bad55098d26bc175c664ebbfea2da0bcad6,max3sat,train,selective,heavy_hex_d3_19,5,5,0,0,5,254.2,257.0,9.418067742376882,245.94469964204814,262.45530035795184,130.6,125.0,20.268201696253172,112.83413790439653,148.36586209560346,54.2,55.0,152.2,155.0,0.015089359984267503,0.014912499987985939,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a46160035a30aefe3892d2b049a43bad55098d26bc175c664ebbfea2da0bcad6,max3sat,train,selective,line_12,5,5,0,0,5,318.0,322.0,12.389511693363866,307.14011418107907,328.85988581892093,157.4,158.0,9.813256340277675,148.79830156306326,166.00169843693675,78.4,78.0,216.0,220.0,0.012668019998818636,0.01261740003246814,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a46160035a30aefe3892d2b049a43bad55098d26bc175c664ebbfea2da0bcad6,max3sat,train,selective,ring_12,5,5,0,0,5,275.0,276.0,3.391164991562634,272.0275128259318,277.9724871740682,118.0,119.0,3.8078865529319543,114.66224027227842,121.33775972772158,61.4,61.0,173.0,174.0,0.013096379989292473,0.013140199996996671,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a4679bc36e70ceabe07c23d07c304c011669cd7cd6dd39977860e971d22b5bae,cubic_spin_glass,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,64.0,64.0,0.0,64.0,64.0,58.0,58.0,0.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0010228039999492467,0.0009483000030741096,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a4679bc36e70ceabe07c23d07c304c011669cd7cd6dd39977860e971d22b5bae,cubic_spin_glass,train,matched_random_selective,device_sparse_v1,25,25,0,5,5,104.8,105.0,4.39696865275764,103.076388288119,106.52361171188099,86.0,82.0,6.357410374253551,83.5078951332926,88.4921048667074,16.8,17.0,40.8,41.0,0.0068479840015061196,0.006728700012899935,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a4679bc36e70ceabe07c23d07c304c011669cd7cd6dd39977860e971d22b5bae,cubic_spin_glass,train,matched_random_selective,heavy_hex_d3_19,25,25,0,5,5,147.2,146.0,7.2571803523590805,144.35518530187522,150.04481469812475,124.8,128.0,6.994045086119096,122.05833432624131,127.54166567375869,32.8,34.0,83.2,82.0,0.008214272004552185,0.008096700010355562,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a4679bc36e70ceabe07c23d07c304c011669cd7cd6dd39977860e971d22b5bae,cubic_spin_glass,train,matched_random_selective,line_12,25,25,0,5,5,178.2,177.0,3.253203549323856,176.92474420866503,179.47525579133494,132.2,133.0,1.0,131.808,132.59199999999998,43.4,43.0,114.2,113.0,0.007857943999115378,0.007757999992463738,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a4679bc36e70ceabe07c23d07c304c011669cd7cd6dd39977860e971d22b5bae,cubic_spin_glass,train,matched_random_selective,ring_12,25,25,0,5,5,189.0,188.0,2.041241452319315,188.19983335069082,189.80016664930918,128.0,128.0,0.0,128.0,128.0,46.2,46.0,125.0,124.0,0.008708272005897015,0.007680499984417111,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a4679bc36e70ceabe07c23d07c304c011669cd7cd6dd39977860e971d22b5bae,cubic_spin_glass,train,selective,all_to_all_reference,5,5,0,0,5,64.0,64.0,0.0,64.0,64.0,58.0,58.0,0.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0011685000034049153,0.0011418999929446727,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a4679bc36e70ceabe07c23d07c304c011669cd7cd6dd39977860e971d22b5bae,cubic_spin_glass,train,selective,device_sparse_v1,5,5,0,0,5,104.8,105.0,4.8166378315169185,100.57803079120654,109.02196920879345,86.0,82.0,6.96419413859206,79.8956146910602,92.1043853089398,16.8,17.0,40.8,41.0,0.007498779997695238,0.007127600023522973,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a4679bc36e70ceabe07c23d07c304c011669cd7cd6dd39977860e971d22b5bae,cubic_spin_glass,train,selective,heavy_hex_d3_19,5,5,0,0,5,147.2,146.0,7.9498427657407165,140.23165557682458,154.1683444231754,124.8,128.0,7.661592523751182,118.08431805398736,131.51568194601262,32.8,34.0,83.2,82.0,0.0096396200126037,0.009619400021620095,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a4679bc36e70ceabe07c23d07c304c011669cd7cd6dd39977860e971d22b5bae,cubic_spin_glass,train,selective,line_12,5,5,0,0,5,178.2,177.0,3.5637059362410923,175.07627401970018,181.3237259802998,132.2,133.0,1.0954451150103321,131.239800020829,133.16019997917098,43.4,43.0,114.2,113.0,0.008663479995448142,0.008152600028552115,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a4679bc36e70ceabe07c23d07c304c011669cd7cd6dd39977860e971d22b5bae,cubic_spin_glass,train,selective,ring_12,5,5,0,0,5,189.0,188.0,2.23606797749979,187.04,190.96,128.0,128.0,0.0,128.0,128.0,46.2,46.0,125.0,124.0,0.009458719985559583,0.009306399966590106,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a77c9a2a22c7fb46c8daf505f15f1eb531030ee724e832dfad977be3359a0493,max3sat,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,190.8,192.0,1.632993161855452,190.15986668055268,191.44013331944734,89.4,91.0,3.0,88.224,90.57600000000001,0.0,0.0,0.0,0.0,0.0017237839987501503,0.0015973999979905784,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a77c9a2a22c7fb46c8daf505f15f1eb531030ee724e832dfad977be3359a0493,max3sat,train,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a77c9a2a22c7fb46c8daf505f15f1eb531030ee724e832dfad977be3359a0493,max3sat,train,matched_random_selective,heavy_hex_d3_19,25,25,0,5,5,552.04,556.0,18.97472002428494,544.6019097504802,559.4780902495197,288.76,290.0,25.29538824898062,278.8442078063996,298.6757921936004,129.4,131.0,361.24,366.0,0.013912843994330615,0.013805900001898408,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a77c9a2a22c7fb46c8daf505f15f1eb531030ee724e832dfad977be3359a0493,max3sat,train,matched_random_selective,line_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a77c9a2a22c7fb46c8daf505f15f1eb531030ee724e832dfad977be3359a0493,max3sat,train,matched_random_selective,ring_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a77c9a2a22c7fb46c8daf505f15f1eb531030ee724e832dfad977be3359a0493,max3sat,train,selective,all_to_all_reference,5,5,0,0,5,138.0,138.0,0.0,138.0,138.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.001679700007662177,0.001718100014841184,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a77c9a2a22c7fb46c8daf505f15f1eb531030ee724e832dfad977be3359a0493,max3sat,train,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a77c9a2a22c7fb46c8daf505f15f1eb531030ee724e832dfad977be3359a0493,max3sat,train,selective,heavy_hex_d3_19,5,5,0,0,5,372.4,375.0,10.310189135025603,363.36272076341555,381.4372792365844,158.2,153.0,16.66433316997713,143.5930679470328,172.80693205296717,83.6,83.0,234.4,237.0,0.012984159984625876,0.012668400013353676,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a77c9a2a22c7fb46c8daf505f15f1eb531030ee724e832dfad977be3359a0493,max3sat,train,selective,line_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a77c9a2a22c7fb46c8daf505f15f1eb531030ee724e832dfad977be3359a0493,max3sat,train,selective,ring_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a7b03ca0a70026a3c0068bb3d0a6dfb3f855921d7f87601023f686c95d18ed53,max3sat,validation,matched_random_selective,all_to_all_reference,25,25,0,5,5,179.6,178.0,3.0,178.424,180.77599999999998,85.4,87.0,2.6299556396765835,84.36905738924679,86.43094261075322,0.0,0.0,0.0,0.0,0.0022099680034443738,0.0021468999912030995,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a7b03ca0a70026a3c0068bb3d0a6dfb3f855921d7f87601023f686c95d18ed53,max3sat,validation,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a7b03ca0a70026a3c0068bb3d0a6dfb3f855921d7f87601023f686c95d18ed53,max3sat,validation,matched_random_selective,heavy_hex_d3_19,25,25,0,5,5,512.92,515.0,13.847141702652332,507.49192045256024,518.3480795474396,250.64,247.0,25.800322995394197,240.52627338580547,260.75372661419453,118.84,120.0,333.32,336.0,0.011872132003773003,0.011966400023084134,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a7b03ca0a70026a3c0068bb3d0a6dfb3f855921d7f87601023f686c95d18ed53,max3sat,validation,matched_random_selective,line_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a7b03ca0a70026a3c0068bb3d0a6dfb3f855921d7f87601023f686c95d18ed53,max3sat,validation,matched_random_selective,ring_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a7b03ca0a70026a3c0068bb3d0a6dfb3f855921d7f87601023f686c95d18ed53,max3sat,validation,selective,all_to_all_reference,5,5,0,0,5,166.0,166.0,0.0,166.0,166.0,56.0,56.0,0.0,56.0,56.0,0.0,0.0,0.0,0.0,0.00174506000475958,0.0017019000079017133,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a7b03ca0a70026a3c0068bb3d0a6dfb3f855921d7f87601023f686c95d18ed53,max3sat,validation,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_a7b03ca0a70026a3c0068bb3d0a6dfb3f855921d7f87601023f686c95d18ed53,max3sat,validation,selective,heavy_hex_d3_19,5,5,0,0,5,475.8,480.0,11.713240371477058,465.5328921306923,486.06710786930773,193.8,186.0,13.718600511714014,181.7751164662605,205.82488353373952,109.0,110.0,309.8,314.0,0.010101999982725828,0.01047789998119697,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a7b03ca0a70026a3c0068bb3d0a6dfb3f855921d7f87601023f686c95d18ed53,max3sat,validation,selective,line_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_a7b03ca0a70026a3c0068bb3d0a6dfb3f855921d7f87601023f686c95d18ed53,max3sat,validation,selective,ring_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_aaba8c0130b46ce253b0dc858f515be46b77f177d84efe9e95abb5d612190ebf,max3sat,validation,matched_random_selective,all_to_all_reference,25,25,0,5,5,142.4,144.0,3.0,141.22400000000002,143.576,67.8,65.0,5.751811308912465,65.54528996690631,70.05471003309368,0.0,0.0,0.0,0.0,0.0015434879995882512,0.0016128999995999038,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_aaba8c0130b46ce253b0dc858f515be46b77f177d84efe9e95abb5d612190ebf,max3sat,validation,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
