event,elapsed_sec,explored_nodes,evaluated_leaves,frontier_nodes,lower_bound,upper_bound,gap
node_interval,14.470682099985424,31744,18953,15697,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,14.605310899962205,32000,19075,15654,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,14.761234999983571,32256,19192,15620,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,14.914744599955156,32512,19304,15590,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,15.059484499972314,32768,19412,15567,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,15.195993500004988,33024,19527,15537,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,15.323596699978225,33280,19636,15505,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,15.44748149998486,33536,19742,15483,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,15.572007399983704,33792,19850,15462,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,15.696477499965113,34048,19962,15434,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,15.816451999999117,34304,20064,15409,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,15.950803399959113,34560,20168,15395,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,16.07434709998779,34816,20292,15350,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,16.19572399999015,35072,20410,15313,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,16.32492409995757,35328,20529,15281,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,16.47643609996885,35584,20649,15241,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,16.614934299956076,35840,20767,15204,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,16.739624299982097,36096,20878,15174,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,16.861462100001518,36352,20988,15151,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,16.984420399996452,36608,21100,15123,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,17.10158329998376,36864,21203,15099,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,17.227673499961384,37120,21307,15083,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,17.353207000007387,37376,21423,15048,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,17.476643799978774,37632,21530,15025,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,17.596118499990553,37888,21634,15001,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,17.735283599991817,38144,21749,14972,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,17.88519559998531,38400,21869,14935,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,18.02657809999073,38656,21993,14894,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,18.154144699976314,38912,22113,14857,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,18.28667529998347,39168,22231,14823,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,18.41573629999766,39424,22342,14791,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,18.54558969999198,39680,22455,14763,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,18.700979299959727,39936,22569,14733,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,18.842253999959212,40192,22678,14708,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,18.977137799956836,40448,22899,14509,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,19.097094099968672,40704,23155,14253,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,19.219554899958894,40960,23411,13997,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,19.34282959997654,41216,23667,13741,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,19.471167299954686,41472,23923,13485,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,19.593612500000745,41728,24179,13229,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,19.71623759996146,41984,24435,12973,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,19.835261299973354,42240,24691,12717,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,19.95616559998598,42496,24947,12461,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,20.072972499998286,42752,25203,12205,0.04635416666666667,0.31276041666666665,0.26640625
node_interval,20.19723140000133,43008,25459,11949,0.04635416666666667,0.31276041666666665,0.26640625
